DEPT,GR,ILD,DPHI,SitID,Pick,Formation
321.75,81.251,14.101,0.254,154354,0,12000
322.0,87.225,12.171,0.26,154354,0,12000
322.25,91.425,9.757,0.262,154354,0,12000
322.5,92.032,8.423,0.269,154354,0,12000
322.75,91.46,7.827,0.275,154354,0,12000
323.0,87.919,7.408,0.279,154354,0,12000
323.25,83.783,7.98,0.284,154354,0,12000
323.5,79.641,8.919,0.288,154354,0,12000
323.75,77.879,9.969,0.296,154354,0,12000
324.0,78.498,10.938,0.302,154354,0,12000
324.25,79.116,11.569,0.296,154354,0,12000
324.5,79.74,11.573,0.29,154354,0,12000
324.75,80.347,11.582,0.288,154354,0,12000
325.0,80.966,11.586,0.293,154354,0,12000
325.25,80.989,12.252,0.3,154354,0,12000
325.5,79.822,13.195,0.311,154354,0,12000
325.75,80.447,15.303,0.321,154354,0,12000
326.0,82.255,17.106,0.331,154354,0,12000
326.25,81.094,17.76,0.337,154354,0,12000
326.5,78.732,18.439,0.34,154354,0,12000
326.75,76.375,18.789,0.333,154354,0,12000
327.0,76.398,19.146,0.33,154354,0,12000
327.25,79.397,19.155,0.33,154354,0,12000
327.5,83.592,19.165,0.32,154354,0,12000
327.75,86.596,19.176,0.313,154354,0,12000
328.0,88.399,19.183,0.317,154354,0,12000
328.25,90.809,18.843,0.329,154354,0,12000
328.5,92.016,18.51,0.336,154354,0,12000
328.75,92.046,18.182,0.344,154354,0,12000
329.0,90.278,18.187,0.349,154354,0,12000
329.25,86.743,17.863,0.35,154354,0,12000
329.5,85.564,17.871,0.353,154354,0,12000
329.75,87.385,17.552,0.362,154354,0,12000
330.0,88.592,16.926,0.352,154354,0,12000
330.25,88.622,16.623,0.344,154354,0,12000
330.5,86.866,15.738,0.334,154354,0,12000
330.75,86.288,14.899,0.327,154354,0,12000
331.0,85.116,14.364,0.319,154354,0,12000
331.25,93.47,13.595,0.292,154354,0,12000
331.5,104.216,12.404,0.285,154354,0,12000
331.75,106.019,11.314,0.273,154354,0,12000
332.0,106.643,10.322,0.24,154354,0,12000
332.25,103.685,8.747,0.218,154354,0,12000
332.5,95.378,7.69,0.212,154354,0,12000
332.75,96.592,7.014,0.187,154354,0,12000
333.0,100.786,6.4,0.172,154354,0,12000
333.25,101.994,6.286,0.174,154354,0,12000
333.5,106.2,6.289,0.18,154354,0,12000
333.75,107.408,6.064,0.187,154354,0,12000
334.0,109.211,5.956,0.198,154354,0,12000
334.25,111.614,5.85,0.216,154354,0,12000
334.5,116.404,5.853,0.225,154354,0,12000
334.75,118.213,5.856,0.221,154354,0,12000
335.0,117.04,5.859,0.213,154354,0,12000
335.25,112.309,5.861,0.188,154354,0,12000
335.5,108.173,5.447,0.187,154354,0,12000
335.75,109.386,4.969,0.192,154354,0,12000
336.0,110.594,4.618,0.206,154354,0,12000
336.25,113.604,4.291,0.221,154354,0,12000
336.5,114.812,3.843,0.231,154354,0,12000
336.75,117.222,3.638,0.237,154354,0,12000
337.0,118.429,3.508,0.246,154354,0,12000
337.25,120.845,3.92,0.259,154354,0,12000
337.5,121.451,6.824,0.269,154354,0,12000
337.75,121.475,10.061,0.28,154354,0,12000
338.0,117.333,12.797,0.294,154354,0,12000
338.25,113.191,13.786,0.314,154354,0,12000
338.5,107.264,13.793,0.287,154354,0,12000
338.75,101.932,13.299,0.29,154354,0,12000
339.0,98.986,12.823,0.292,154354,0,12000
339.25,96.635,12.138,0.299,154354,0,12000
339.5,94.861,11.702,0.306,154354,0,12000
339.75,90.719,10.101,0.312,154354,0,12000
340.0,87.767,8.881,0.283,154354,0,12000
340.25,84.816,7.665,0.252,154354,0,12000
340.5,99.126,6.74,0.239,154354,0,12000
340.75,108.075,6.87,0.214,154354,0,12000
341.0,111.669,7.0,0.211,154354,0,12000
341.25,114.668,7.54,0.214,154354,0,12000
341.5,117.667,7.827,0.217,154354,0,12000
341.75,117.702,8.589,0.224,154354,0,12000
342.0,115.934,8.916,0.235,154354,0,12000
342.25,111.798,9.256,0.251,154354,0,12000
342.5,109.435,9.433,0.265,154354,0,12000
342.75,107.079,9.439,0.274,154354,0,12000
343.0,102.942,9.444,0.283,154354,0,12000
343.25,99.99,9.447,0.294,154354,0,12000
343.5,96.444,9.451,0.301,154354,0,12000
343.75,94.081,9.456,0.298,154354,0,12000
344.0,89.945,9.461,0.284,154354,0,12000
344.25,86.392,9.823,0.282,154354,0,12000
344.5,81.655,10.197,0.277,154354,0,12000
344.75,76.323,10.394,0.276,154354,0,12000
345.0,72.776,10.396,0.282,154354,0,12000
345.25,72.799,10.212,0.289,154354,0,12000
345.5,74.025,9.848,0.299,154354,0,12000
345.75,75.238,9.671,0.307,154354,0,12000
346.0,76.452,9.155,0.311,154354,0,12000
346.25,77.07,8.828,0.317,154354,0,12000
346.5,80.67,8.357,0.288,154354,0,12000
346.75,81.872,8.207,0.284,154354,0,12000
347.0,84.87,8.06,0.273,154354,0,12000
347.25,87.28,8.066,0.272,154354,0,12000
347.5,90.29,8.219,0.269,154354,0,12000
347.75,91.498,8.691,0.268,154354,0,12000
348.0,93.301,9.537,0.274,154354,0,12000
348.25,93.925,10.463,0.283,154354,0,12000
348.5,92.163,13.309,0.315,154354,0,12000
348.75,88.616,16.015,0.336,154354,0,12000
349.0,85.064,18.233,0.304,154354,0,12000
349.25,82.713,20.006,0.271,154354,0,12000
349.5,80.951,20.016,0.189,154354,0,12000
349.75,72.638,18.262,0.319,154354,0,12000
350.0,65.52,17.284,0.326,154354,0,12000
350.25,69.126,15.481,0.337,154354,0,12000
350.5,70.333,14.124,0.344,154354,0,12000
350.75,72.142,13.123,0.338,154354,0,12000
351.0,72.165,11.756,0.317,154354,0,12000
351.25,73.986,11.332,0.314,154354,0,12000
351.5,76.378,10.728,0.311,154354,0,12000
351.75,82.953,10.156,0.304,154354,0,12000
352.0,88.332,9.792,0.3,154354,0,12000
352.25,90.146,8.933,0.298,154354,0,12000
352.5,90.77,8.612,0.295,154354,0,12000
352.75,91.383,8.004,0.293,154354,0,12000
353.0,92.001,7.86,0.293,154354,0,12000
353.25,92.614,7.442,0.291,154354,0,12000
353.5,94.428,7.175,0.291,154354,0,12000
353.75,96.237,7.047,0.291,154354,0,12000
354.0,98.641,7.181,0.29,154354,0,12000
354.25,99.259,7.595,0.291,154354,0,12000
354.5,97.503,8.03,0.301,154354,0,12000
354.75,95.736,8.976,0.315,154354,0,12000
355.0,92.784,9.491,0.329,154354,0,12000
355.25,89.243,10.609,0.331,154354,0,12000
355.5,91.641,12.082,0.331,154354,0,12000
355.75,90.486,12.774,0.331,154354,0,12000
356.0,85.743,13.507,0.331,154354,0,12000
356.25,78.03,14.549,0.337,154354,0,12000
356.5,71.508,15.385,0.345,154354,0,12000
356.75,63.796,16.574,0.358,154354,0,12000
357.0,60.844,17.53,0.369,154354,0,12000
357.25,64.438,17.863,0.374,154354,0,12000
357.5,63.277,18.203,0.376,154354,0,12000
357.75,62.699,18.551,0.374,154354,0,12000
358.0,62.128,18.56,0.373,154354,0,12000
358.25,60.973,18.917,0.368,154354,0,12000
358.5,60.389,19.279,0.362,154354,0,12000
358.75,58.038,19.288,0.352,154354,0,12000
359.0,55.086,19.659,0.35,154354,0,12000
359.25,53.914,19.671,0.349,154354,0,12000
359.5,52.164,19.676,0.351,154354,0,12000
359.75,50.991,20.054,0.356,154354,0,12000
360.0,50.42,20.438,0.365,154354,0,12000
360.25,49.259,20.445,0.374,154354,0,12000
360.5,48.681,20.839,0.365,154354,0,12000
360.75,48.716,20.849,0.354,154354,0,12000
361.0,48.139,20.856,0.354,154354,0,12000
361.25,48.162,20.871,0.361,154354,0,12000
361.5,47.591,20.879,0.357,154354,0,12000
361.75,47.019,20.894,0.353,154354,0,12000
362.0,45.257,20.901,0.347,154354,0,12000
362.25,44.096,20.909,0.343,154354,0,12000
362.5,43.519,20.919,0.342,154354,0,12000
362.75,43.548,21.319,0.349,154354,0,12000
363.0,44.167,21.329,0.367,154354,0,12000
363.25,44.791,21.342,0.368,154354,0,12000
363.5,44.803,21.357,0.365,154354,0,12000
363.75,44.826,21.365,0.364,154354,0,12000
364.0,44.26,21.378,0.361,154354,0,12000
364.25,44.284,21.386,0.357,154354,0,12000
364.5,44.307,21.393,0.358,154354,0,12000
364.75,44.331,21.015,0.362,154354,0,12000
365.0,45.544,21.022,0.367,154354,0,12000
365.25,48.555,21.035,0.372,154354,0,12000
365.5,49.161,21.047,0.374,154354,0,12000
365.75,50.375,20.672,0.375,154354,0,12000
366.0,51.594,20.682,0.367,154354,0,12000
366.25,52.819,20.69,0.35,154354,0,12000
366.5,53.426,20.321,0.345,154354,0,12000
366.75,52.855,19.959,0.335,154354,0,12000
367.0,49.903,19.605,0.336,154354,0,12000
367.25,45.761,19.256,0.347,154354,0,12000
367.5,45.189,19.263,0.361,154354,0,12000
367.75,46.403,18.924,0.38,154354,0,12000
368.0,47.616,18.931,0.387,154354,0,12000
368.25,48.836,18.94,0.362,154354,0,12000
368.5,50.049,18.951,0.35,154354,0,12000
368.75,50.673,18.958,0.348,154354,0,12000
369.0,51.292,18.62,0.351,154354,0,12000
369.25,51.315,18.631,0.357,154354,0,12000
369.5,51.333,18.297,0.365,154354,0,12000
369.75,51.374,18.306,0.366,154354,0,12000
370.0,51.38,17.984,0.367,154354,0,12000
370.25,51.403,17.991,0.369,154354,0,12000
370.5,51.438,17.999,0.369,154354,0,12000
370.75,51.456,17.683,0.367,154354,0,12000
371.0,51.491,17.363,0.367,154354,0,12000
371.25,51.509,17.376,0.368,154354,0,12000
371.5,51.526,17.064,0.369,154354,0,12000
371.75,50.966,17.072,0.369,154354,0,12000
372.0,50.984,17.078,0.369,154354,0,12000
372.25,50.406,16.778,0.37,154354,0,12000
372.5,49.251,16.784,0.374,154354,0,12000
372.75,48.079,16.489,0.376,154354,0,12000
373.0,47.519,16.495,0.38,154354,0,12000
373.25,46.941,16.203,0.376,154354,0,12000
373.5,46.959,16.209,0.369,154354,0,12000
373.75,47.589,16.215,0.361,154354,0,12000
374.0,47.607,15.928,0.359,154354,0,12000
374.25,48.219,15.933,0.362,154354,0,12000
374.5,48.243,15.945,0.372,154354,0,12000
374.75,47.671,15.662,0.377,154354,0,12000
375.0,47.117,15.666,0.378,154354,0,12000
375.25,47.129,15.391,0.379,154354,0,12000
375.5,47.759,15.395,0.38,154354,0,12000
375.75,47.771,15.404,0.377,154354,0,12000
376.0,48.401,15.131,0.374,154354,0,12000
376.25,49.008,15.135,0.37,154354,0,12000
376.5,49.043,15.144,0.368,154354,0,12000
376.75,49.655,15.153,0.368,154354,0,12000
377.0,50.285,14.883,0.368,154354,0,12000
377.25,50.297,14.888,0.366,154354,0,12000
377.5,50.927,14.895,0.366,154354,0,12000
377.75,51.54,14.906,0.367,154354,0,12000
378.0,51.563,14.91,0.369,154354,0,12000
378.25,52.176,14.92,0.371,154354,0,12000
378.5,52.211,14.924,0.376,154354,0,12000
378.75,52.229,14.933,0.376,154354,0,12000
379.0,52.264,14.94,0.375,154354,0,12000
379.25,52.281,14.947,0.374,154354,0,12000
379.5,52.299,14.956,0.369,154354,0,12000
379.75,52.334,14.963,0.368,154354,0,12000
380.0,52.953,14.97,0.366,154354,0,12000
380.25,53.559,15.257,0.366,154354,0,12000
380.5,54.19,15.549,0.367,154354,0,12000
380.75,54.796,15.556,0.367,154354,0,12000
381.0,56.611,15.854,0.367,154354,0,12000
381.25,58.419,16.159,0.366,154354,0,12000
381.5,59.633,16.468,0.366,154354,0,12000
381.75,58.466,16.474,0.364,154354,0,12000
382.0,57.9,16.789,0.363,154354,0,12000
382.25,58.525,17.112,0.363,154354,0,12000
382.5,58.536,17.12,0.362,154354,0,12000
382.75,58.56,17.445,0.354,154354,0,12000
383.0,58.583,17.453,0.343,154354,0,12000
383.25,56.238,17.792,0.344,154354,0,12000
383.5,56.267,17.798,0.35,154354,0,12000
383.75,56.874,17.806,0.354,154354,0,12000
384.0,58.088,17.815,0.355,154354,0,12000
384.25,58.117,17.824,0.352,154354,0,12000
384.5,58.146,17.832,0.351,154354,0,12000
384.75,58.753,17.519,0.353,154354,0,12000
385.0,59.972,17.523,0.355,154354,0,12000
385.25,60.597,16.9,0.356,154354,0,12000
385.5,60.614,15.999,0.352,154354,0,12000
385.75,60.638,15.426,0.33,154354,0,12000
386.0,61.268,15.43,0.331,154354,0,12000
386.25,61.875,14.878,0.341,154354,0,12000
386.5,61.916,14.086,0.324,154354,0,12000
386.75,61.332,14.089,0.317,154354,0,12000
387.0,61.35,14.096,0.324,154354,0,12000
387.25,61.373,14.366,0.335,154354,0,12000
387.5,62.004,14.915,0.346,154354,0,12000
387.75,62.622,15.2,0.347,154354,0,12000
388.0,61.455,15.495,0.35,154354,0,12000
388.25,61.473,15.498,0.344,154354,0,12000
388.5,62.091,15.226,0.336,154354,0,12000
388.75,62.121,14.953,0.335,154354,0,12000
389.0,62.138,14.958,0.338,154354,0,12000
389.25,60.983,14.693,0.343,154354,0,12000
389.5,61.001,14.43,0.348,154354,0,12000
389.75,61.03,14.174,0.349,154354,0,12000
390.0,61.053,13.922,0.348,154354,0,12000
390.25,61.666,13.675,0.347,154354,0,12000
390.5,62.285,13.431,0.347,154354,0,12000
390.75,62.915,12.951,0.347,154354,0,12000
391.0,62.932,12.486,0.348,154354,0,12000
391.25,63.551,11.82,0.347,154354,0,12000
391.5,62.979,10.984,0.342,154354,0,12000
391.75,64.193,10.02,0.335,154354,0,12000
392.0,66.602,9.486,0.318,154354,0,12000
392.25,68.411,8.98,0.315,154354,0,12000
392.5,72.6,8.658,0.296,154354,0,12000
392.75,75.593,8.349,0.296,154354,0,12000
393.0,75.021,8.198,0.289,154354,0,12000
393.25,75.639,8.052,0.277,154354,0,12000
393.5,78.055,7.909,0.267,154354,0,12000
393.75,79.262,7.489,0.268,154354,0,12000
394.0,81.071,7.354,0.274,154354,0,12000
394.25,79.904,7.356,0.289,154354,0,12000
394.5,77.547,7.498,0.299,154354,0,12000
394.75,74.001,7.785,0.288,154354,0,12000
395.0,70.454,8.08,0.281,154354,0,12000
395.25,69.882,8.388,0.285,154354,0,12000
395.5,68.126,9.037,0.298,154354,0,12000
395.75,66.364,9.555,0.313,154354,0,12000
396.0,64.013,10.104,0.324,154354,0,12000
396.25,63.442,9.217,0.325,154354,0,12000
396.5,62.864,8.104,0.327,154354,0,12000
396.75,62.304,7.671,0.328,154354,0,12000
397.0,62.316,6.87,0.308,154354,0,12000
397.25,62.339,6.154,0.305,154354,0,12000
397.5,66.528,6.752,0.295,154354,0,12000
397.75,76.668,7.272,0.287,154354,0,12000
398.0,78.482,8.28,0.294,154354,0,12000
398.25,74.34,9.084,0.319,154354,0,12000
398.5,68.413,10.537,0.336,154354,0,12000
398.75,63.093,11.777,0.367,154354,0,12000
399.0,61.319,12.922,0.374,154354,0,12000
399.25,59.563,13.169,0.376,154354,0,12000
399.5,59.581,13.178,0.375,154354,0,12000
399.75,60.8,13.181,0.373,154354,0,12000
400.0,62.014,12.71,0.371,154354,0,12000
400.25,62.043,12.483,0.365,154354,0,12000
400.5,62.661,12.262,0.343,154354,0,12000
400.75,62.685,12.043,0.34,154354,0,12000
401.0,62.708,12.049,0.344,154354,0,12000
401.25,62.726,11.836,0.346,154354,0,12000
401.5,63.35,11.624,0.353,154354,0,12000
401.75,63.368,11.418,0.358,154354,0,12000
402.0,63.397,11.213,0.368,154354,0,12000
402.25,64.01,10.814,0.375,154354,0,12000
402.5,64.634,10.818,0.378,154354,0,12000
402.75,64.657,10.432,0.375,154354,0,12000
403.0,64.687,10.245,0.367,154354,0,12000
403.25,64.704,9.88,0.357,154354,0,12000
403.5,64.138,9.527,0.356,154354,0,12000
403.75,64.168,9.355,0.36,154354,0,12000
404.0,64.179,8.856,0.364,154354,0,12000
404.25,64.203,8.54,0.359,154354,0,12000
404.5,65.422,8.083,0.354,154354,0,12000
404.75,66.636,7.512,0.336,154354,0,12000
405.0,70.825,7.109,0.335,154354,0,12000
405.25,79.774,6.024,0.329,154354,0,12000
405.5,90.508,4.015,0.306,154354,0,12000
405.75,98.874,3.219,0.279,154354,0,12000
406.0,99.493,2.883,0.265,154354,0,12000
406.25,100.111,2.63,0.26,154354,0,12000
406.5,101.926,2.536,0.257,154354,0,12000
406.75,103.127,2.445,0.248,154354,0,12000
407.0,105.531,2.446,0.239,154354,0,12000
407.25,106.745,2.493,0.225,154354,0,12000
407.5,104.983,2.588,0.238,154354,0,12000
407.75,101.448,2.84,0.263,154354,0,12000
408.0,100.87,3.059,0.27,154354,0,12000
408.25,99.709,3.235,0.282,154354,0,12000
408.5,99.727,3.616,0.288,154354,0,12000
408.75,97.965,3.895,0.287,154354,0,12000
409.0,93.829,4.196,0.283,154354,0,12000
409.25,91.466,4.604,0.281,154354,0,12000
409.5,87.324,5.051,0.277,154354,0,12000
409.75,84.373,5.44,0.274,154354,0,12000
410.0,83.812,5.971,0.27,154354,0,12000
410.25,85.609,6.314,0.271,154354,0,12000
410.5,89.209,6.434,0.275,154354,0,12000
410.75,91.023,6.32,0.277,154354,0,12000
411.0,89.851,5.982,0.285,154354,0,12000
411.25,79.758,5.357,0.299,154354,0,12000
411.5,76.806,4.539,0.307,154354,0,12000
411.75,76.235,2.862,0.299,154354,0,12000
412.0,76.859,2.47,0.28,154354,0,12000
412.25,77.472,2.055,0.279,154354,0,12000
412.5,81.066,2.056,0.278,154354,0,12000
412.75,92.401,2.298,0.275,154354,0,12000
413.0,93.019,2.817,0.274,154354,0,12000
413.25,91.263,3.267,0.273,154354,0,12000
413.5,89.496,3.859,0.274,154354,0,12000
413.75,86.544,4.559,0.275,154354,0,12000
414.0,86.573,6.129,0.277,154354,0,12000
414.25,86.591,6.362,0.282,154354,0,12000
414.5,85.43,7.518,0.288,154354,0,12000
414.75,84.257,7.949,0.292,154354,0,12000
415.0,81.901,8.562,0.296,154354,0,12000
415.25,78.36,9.055,0.301,154354,0,12000
415.5,76.003,9.754,0.307,154354,0,12000
415.75,74.241,10.314,0.313,154354,0,12000
416.0,72.491,10.512,0.317,154354,0,12000
416.25,71.908,10.714,0.318,154354,0,12000
416.5,70.753,10.718,0.318,154354,0,12000
416.75,70.764,9.777,0.311,154354,0,12000
417.0,70.193,9.255,0.304,154354,0,12000
417.25,68.431,9.787,0.292,154354,0,12000
417.5,65.479,10.941,0.26,154354,0,12000
417.75,61.337,11.568,0.144,154354,0,12000
418.0,54.815,12.008,0.058,154354,0,12000
418.25,48.888,11.578,0.094,154354,0,12000
418.5,50.708,9.812,0.162,154354,0,12000
418.75,55.486,8.626,0.246,154354,0,12000
419.0,65.03,8.016,0.298,154354,0,12000
419.25,68.029,7.449,0.309,154354,0,12000
419.5,71.623,7.184,0.31,154354,0,12000
419.75,76.418,7.055,0.31,154354,0,12000
420.0,75.252,6.929,0.304,154354,0,12000
420.25,74.68,6.933,0.301,154354,0,12000
420.5,75.304,6.809,0.297,154354,0,12000
420.75,75.316,6.812,0.298,154354,0,12000
421.0,75.935,6.693,0.299,154354,0,12000
421.25,76.553,6.694,0.299,154354,0,12000
421.5,76.576,6.575,0.298,154354,0,12000
421.75,76.6,6.578,0.295,154354,0,12000
422.0,76.635,6.462,0.293,154354,0,12000
422.25,77.248,6.346,0.292,154354,0,12000
422.5,78.473,6.233,0.291,154354,0,12000
422.75,78.49,6.236,0.292,154354,0,12000
423.0,76.735,6.124,0.295,154354,0,12000
423.25,74.967,6.016,0.295,154354,0,12000
423.5,72.021,5.909,0.296,154354,0,12000
423.75,71.438,5.804,0.296,154354,0,12000
424.0,71.461,5.806,0.297,154354,0,12000
424.25,71.496,5.81,0.297,154354,0,12000
424.5,73.894,5.813,0.296,154354,0,12000
424.75,76.298,5.815,0.294,154354,0,12000
425.0,76.327,5.817,0.292,154354,0,12000
425.25,76.951,6.041,0.286,154354,0,12000
425.5,78.153,6.156,0.284,154354,0,12000
425.75,81.158,6.39,0.284,154354,0,12000
426.0,82.972,6.634,0.284,154354,0,12000
426.25,82.996,7.016,0.277,154354,0,12000
426.5,80.044,7.282,0.266,154354,0,12000
426.75,65.786,7.844,0.245,154354,0,12000
427.0,63.423,8.449,0.21,154354,0,12000
427.25,57.502,9.103,0.161,154354,0,12000
427.5,58.715,8.305,0.14,154354,0,12000
427.75,71.824,7.437,0.2,154354,0,12000
428.0,77.203,7.17,0.233,154354,0,12000
428.25,87.943,6.664,0.248,154354,0,12000
428.5,92.727,6.425,0.26,154354,0,12000
428.75,93.941,6.195,0.261,154354,0,12000
429.0,92.185,5.973,0.262,154354,0,12000
429.25,91.607,5.655,0.267,154354,0,12000
429.5,91.637,5.452,0.269,154354,0,12000
429.75,92.249,4.974,0.269,154354,0,12000
430.0,94.07,4.538,0.274,154354,0,12000
430.25,95.283,4.217,0.276,154354,0,12000
430.5,96.497,4.627,0.281,154354,0,12000
430.75,96.52,4.983,0.284,154354,0,12000
431.0,93.574,5.468,0.296,154354,0,12000
431.25,90.015,6.112,0.306,154354,0,12000
431.5,84.088,6.463,0.308,154354,0,12000
431.75,80.547,6.962,0.312,154354,0,12000
432.0,78.184,6.59,0.305,154354,0,12000
432.25,72.257,6.355,0.295,154354,0,12000
432.5,74.072,6.242,0.285,154354,0,12000
432.75,81.831,6.36,0.275,154354,0,12000
433.0,87.805,6.483,0.267,154354,0,12000
433.25,89.614,6.485,0.259,154354,0,12000
433.5,90.232,6.609,0.255,154354,0,12000
433.75,89.666,6.612,0.255,154354,0,12000
434.0,89.695,6.617,0.255,154354,0,12000
434.25,89.124,6.621,0.255,154354,0,12000
434.5,89.141,6.623,0.254,154354,0,12000
434.75,88.57,6.627,0.254,154354,0,12000
435.0,90.378,6.63,0.252,154354,0,12000
435.25,93.377,6.632,0.261,154354,0,12000
435.5,95.192,6.395,0.273,154354,0,12000
435.75,92.24,6.055,0.26,154354,0,12000
436.0,89.883,5.836,0.26,154354,0,12000
436.25,89.305,5.424,0.264,154354,0,12000
436.5,90.531,4.948,0.266,154354,0,12000
436.75,90.554,4.515,0.268,154354,0,12000
437.0,92.958,4.687,0.274,154354,0,12000
437.25,95.956,4.776,0.274,154354,0,12000
437.5,98.955,5.241,0.274,154354,0,12000
437.75,98.978,5.541,0.269,154354,0,12000
438.0,97.211,6.081,0.263,154354,0,12000
438.25,92.48,6.55,0.265,154354,0,12000
438.5,87.743,6.676,0.27,154354,0,12000
438.75,83.595,6.556,0.277,154354,0,12000
439.0,87.194,6.322,0.273,154354,0,12000
439.25,92.573,6.21,0.256,154354,0,12000
439.5,96.768,6.1,0.247,154354,0,12000
439.75,96.797,6.101,0.248,154354,0,12000
440.0,96.815,6.105,0.249,154354,0,12000
440.25,96.832,6.108,0.252,154354,0,12000
440.5,97.463,6.225,0.259,154354,0,12000
440.75,97.486,6.344,0.264,154354,0,12000
441.0,97.515,6.709,0.271,154354,0,12000
441.25,97.533,7.226,0.258,154354,0,12000
441.5,96.961,7.928,0.245,154354,0,12000
441.75,96.39,9.028,0.238,154354,0,12000
442.0,95.824,9.545,0.211,154354,0,12000
442.25,95.24,10.868,0.204,154354,0,12000
442.5,95.865,11.283,0.193,154354,0,12000
442.75,96.489,9.561,0.175,154354,0,12000
443.0,95.923,8.884,0.218,154354,0,12000
443.25,95.34,8.104,0.239,154354,0,12000
443.5,97.149,7.671,0.248,154354,0,12000
443.75,98.969,7.675,0.25,154354,0,12000
444.0,99.576,7.68,0.253,154354,0,12000
444.25,99.01,7.542,0.253,154354,0,12000
444.5,98.432,7.546,0.249,154354,0,12000
444.75,97.861,7.412,0.241,154354,0,12000
